10.777,7.5333,7.587
2.0556,13.12,-10.99
0.24648,12.458,-4.7578
11.804,10.259,5.4418
2.7561,8.5398,-10.9
5.5707,6.8191,-2.0393
-9.189,8.7213,-3.3246
1.1085,13.607,-4.8128
-8.1421,6.3199,-5.8937
-8.8869,4.9208,2.2769
-5.2965,7.3474,6.6793
5.8841,13.124,-1.403
-6.7864,5.0477,-7.7136
2.6587,6.0896,-4.5202
6.7456,7.1235,11.831
5.6382,12.234,-1.9175
-5.86,13.878,-8.588
10.659,11.745,-5.6778
2.4876,5.1324,-4.5779
-2.2954,10.483,-10.534
5.9008,5.0382,-9.9088
-0.30036,12.113,-10.964
0.76521,10.462,7.7173
0.77427,13.586,7.7152
4.6707,9.0973,-3.2292
12.58,10.655,0.19208
-4.1679,11.461,-9.7366
3.831,9.1845,6.2159
-9.4343,6.8033,-0.093788
6.8747,10.094,-9.3783
3.2158,6.8071,-4.2836
3.2375,7.0196,6.6556
0.51518,11.537,7.7707
5.7495,6.5503,12.44
-2.0381,6.1892,7.8477
7.39,8.6957,11.37
2.2143,7.9862,-10.974
-2.8356,7.4489,7.7013
5.7423,13.449,-9.9839
0.93577,8.3062,-11.041
-9.4113,5.7846,-2.1131
0.057911,10.5,-4.7243
12.508,13.087,2.5708
12.606,9.2287,0.9958
12.582,6.9499,0.2219
5.5792,6.6384,-10.058
4.5135,12.068,5.5756
0.59432,8.1555,-4.7989
5.1273,13.026,4.8209
7.5188,10.782,11.271
3.4335,5.6251,-4.1695
-3.3752,10.98,-10.126
5.6088,7.2434,12.517
6.293,7.0542,0.063867
-2.1226,6.5844,7.8361
1.3642,5.7749,-11.035
-7.0792,8.1242,5.2108
-6.5849,4.7235,5.7028
3.4484,9.121,-4.1613
12.6,8.4987,0.6211
6.3755,12.516,-9.6654
-5.2369,8.831,6.7158
0.081098,12.343,14.131
2.4076,12.169,-10.95
5.7235,12.301,12.454
-2.0936,8.5953,-10.596
12.591,9.9273,1.6077
0.57659,4.7783,7.7584
-2.4197,13.066,7.788
6.7577,8.8174,11.823
-0.66586,4.7632,7.91
1.6514,6.9278,-11.021
1.6082,13.127,-4.7737
3.7154,13.75,-10.703
10.874,8.2335,7.4209
12.579,11.029,0.17411
-5.1581,8.8986,-9.1239
-9.4583,8.4023,-0.39618
0.37596,11.82,-4.7762
-8.7901,13.043,2.5236
4.9366,7.6083,-2.9404
3.055,8.7078,-4.3598
-1.7064,12.643,7.8846
0.47735,9.4646,7.7781
3.6119,10.713,13.395
11.889,9.2145,-3.1734
8.7828,11.267,-7.9284
3.2072,5.0323,-4.2879
5.5727,6.4722,-10.061
0.69828,10.84,-4.8062
3.3299,7.4398,-4.2254
-6.4513,11.205,-8.0554
-4.347,5.103,7.1855
-6.3777,11.172,5.887
2.0853,10.332,-4.6881
6.2453,7.7959,2.2024
2.7403,4.9712,-4.4902
3.2766,8.4529,6.6294
6.1341,12.674,-0.68416
0.47283,13.106,-4.7875
-6.6065,8.0612,-7.9011
10.7,9.3191,-5.6142
0.51346,11.018,7.7711
-8.483,8.9105,-5.2564
-5.6182,11.672,-8.7834
-9.2699,12.451,0.96988
12.492,6.1756,-0.69118
3.6256,10.718,-4.0578
-9.1031,10.195,-3.6445
1.0137,9.5174,-4.8144
0.10464,11.313,14.129
1.1768,5.1899,7.6101
5.5578,10.834,12.544
-1.2626,8.1795,-10.806
-0.39283,7.6955,7.8939
-6.2703,6.6413,5.9779
-8.9633,10.553,-4.0917
3.5432,8.6083,6.4408
7.3778,8.0004,-9.054
9.8773,11.819,-6.7555
2.8109,6.9912,13.648
-1.6689,10.507,-10.712
-6.3072,8.0801,5.947
-0.59928,4.9413,7.907
-5.7684,10.768,6.3653
-6.0977,10.805,6.1179
0.10628,10.869,7.8397
12.398,14.048,3.2804
2.6251,10.385,7.0215
2.6924,9.4421,-10.91
4.548,6.7062,-3.3496
0.47877,6.8644,14.095
-6.2605,9.2766,5.986
-4.4237,7.6408,7.1502
0.99244,11.461,7.6611
-8.5294,7.8353,3.102
-4.9718,4.7213,6.8701
-9.1021,6.7465,-3.6483
10.709,12.443,-5.5995
-6.5097,10.227,-7.9981
-7.9804,6.0611,-6.1616
12.07,8.428,-2.6241
7.4226,4.8978,11.345
1.0656,6.4103,-11.04
12.049,5.1523,-2.6929
-9.401,11.645,0.20334
-9.3834,11.468,-2.3284
-9.3473,6.8507,-2.5637
4.6492,8.2884,5.4262
-4.2251,12.824,7.2395
-1.2038,12.608,-10.818
-9.4002,8.0383,0.20949
-1.4547,7.8447,7.9032
5.7249,7.7899,-1.7503
3.2909,7.1979,-4.2457
3.0458,8.7211,6.7789
4.2149,6.6172,-3.6422
5.92,13.708,3.339
12.504,12.785,-0.60327
-8.8336,11.036,-4.4507
6.3184,5.2751,1.7252
-1.0545,8.9713,-10.848
5.433,10.876,-2.2686
1.098,8.5721,-4.813
4.2062,6.397,13.173
-5.7853,12.063,6.3532
5.5817,7.2485,4.081
5.0831,8.5152,12.785
7.2495,13.466,-9.1402
-4.4841,11.423,7.1218
1.5027,8.7794,-4.7863
-8.0608,13.081,-6.0307
6.625,6.4323,-9.526
6.1533,12.497,-0.6136
-1.1147,8.1609,7.9158
10.6,11.21,7.8751
5.5914,8.9286,4.0627
12.456,11.908,-0.93461
-6.8561,5.8197,-7.6385
-5.6537,12.755,6.4458
-9.0549,8.9144,1.7882
-9.2704,8.7525,0.96749
-5.8778,12.864,-8.5731
1.5298,11.92,7.4983
-0.53176,8.3692,-10.934
-3.1833,13.4,7.6112
1.4863,12.797,13.952
-9.3244,13.222,0.6959
-5.4539,5.7767,6.5796
4.408,6.6633,-10.506
9.7853,13.808,9.0243
12.569,9.6892,1.9636
0.32807,11.757,-4.7698
5.0281,4.9715,-2.8312
11.995,13.577,-2.863
11.244,9.8531,-4.6636
5.887,11.394,3.423
-8.9555,7.3731,2.0881
6.0465,9.4756,2.9804
-9.4619,13.585,-0.45571
1.9032,13.632,-4.7264
1.009,9.6998,7.6568
5.2617,13.815,4.6229
9.5317,8.5569,-7.1612
6.3378,6.9755,1.5328
-8.2012,12.862,3.7074
-9.4139,11.344,0.098065
12.592,9.1154,1.5975
8.6926,6.4161,-8.0119
7.4567,10.062,-8.9997
-9.0707,8.7083,-3.7553
1.156,8.6886,-4.8113
1.5483,12.486,13.941
2.0914,7.9015,13.83
12.455,5.2978,2.9468
-6.1461,8.7924,6.0793
-0.42929,9.8367,7.8966
3.3307,5.7838,-10.793
12.476,12.341,2.8082
0.050967,13.282,-11
10.777,6.3022,-5.4902
-5.2681,12.489,-9.046
2.0006,10.405,13.85
12.544,13.62,-0.24589
-2.3648,5.1017,7.7977
11.497,8.0003,-4.1429
6.3512,9.1683,1.3425
-8.6661,11.198,2.8122
0.002243,5.5139,-4.7129
3.3547,6.7512,6.576
0.25027,7.6042,-4.7584
3.7638,9.2336,6.2705
-9.2078,7.1634,1.24
-5.5943,6.1256,6.4865
-1.8748,9.1438,7.8676
8.3094,8.1755,10.605
-9.4276,9.5211,-0.026577
10.814,5.318,-5.4298
3.4725,10.312,-4.1477
-9.106,8.2082,-3.6347
-9.1193,11.183,1.5728
5.1199,6.2763,-10.251
-9.0627,11.966,-3.7816
10.257,7.4583,8.391
-1.8964,5.936,-10.652
5.8127,7.4028,12.405
0.34418,11.082,-11.021
5.5713,8.7642,-2.0384
12.339,10.924,3.585
1.9148,8.0631,-4.7242
3.3583,8.8658,6.5735
5.5317,8.0977,4.1736
12.464,7.5033,2.8857
-5.2129,10.143,6.7303
4.6712,5.4253,5.4012
-8.1088,9.2742,-5.9504
2.2714,4.953,13.788
2.2207,12.709,-10.973
-1.4272,8.5482,7.9048
-9.4334,12.923,-0.085308
-9.2797,10.112,0.92386
5.3666,6.0367,-10.151
-8.5668,10.953,3.0254
12.341,13.918,-1.5653
5.3452,6.8185,12.655
1.3015,11.98,7.5727
-7.0638,11.499,-7.4049
10.246,9.9208,-6.2783
5.649,9.7557,3.9508
4.609,11.452,-3.2906
-4.619,11.424,7.0562
-9.467,13.416,-0.55396
12.605,9.0897,0.8808
5.3333,7.845,-2.4209
2.2907,11.107,-4.6363
9.5862,5.0207,9.2696
-8.649,12.851,-4.8991
1.4078,9.0723,-4.7956
11.214,7.478,6.7922
-8.1582,6.2911,-5.8659
4.783,5.3896,12.926
11.388,12.191,-4.3761
11.613,12.994,5.9268
6.31,14.038,1.795
8.8292,7.1229,-7.8847
7.4521,5.713,11.323
-4.072,9.7349,7.3042
0.82942,7.262,7.7022
1.8552,7.3163,-4.7353
-3.9235,13.491,-9.8655
3.3099,13.128,-4.2359
2.3601,5.1734,-4.6167
-1.5523,7.231,7.897
2.2549,12.918,13.792
1.6247,4.9772,13.927
0.21524,10.417,-4.7528
-8.7807,13.953,-4.5857
0.89771,5.9537,7.6855
3.4767,9.9183,6.4895
-5.0689,7.0532,-9.1856
1.3757,4.8297,-11.034
1.0715,10.634,-11.04
1.7412,10.484,7.4221
5.9935,9.3885,-1.1234
1.8289,11.673,7.3883
1.2373,11.747,7.5923
11.914,10.706,-3.1029
-8.9536,12.015,2.0936
-9.4298,13.956,-0.048999
12.332,12.656,-1.6115
-6.4603,6.0918,5.815
5.3856,13.658,4.4262
6.0985,12.46,2.8108
-2.8259,8.4135,7.7036
8.9381,6.6037,9.9936
5.6205,12.845,-1.9502
-9.4702,6.5604,-1.3623
6.1987,11.304,2.4245
2.6314,12.633,-10.919
11.832,8.3616,5.3669
-9.4683,12.515,-1.4078
-2.4842,11.076,-10.472
-7.0545,7.3187,5.2374
5.6473,7.8025,-10.028
6.1947,13.612,12.182
9.321,9.2554,-7.3914
7.1474,5.0124,-9.207
6.1352,12.582,2.68
0.6417,7.0317,-4.8025
6.791,4.8689,11.8
-8.703,8.2446,-4.7744
3.6481,13.44,6.3615
2.9299,6.6431,13.613
0.30838,13.428,-4.767
2.4094,11.948,-4.6021
4.5654,12.789,-10.454
3.0368,6.186,-4.368
-3.6003,7.0695,-10.024
0.25083,6.3435,-11.015
-9.3742,12.764,-2.3921
6.6198,13.108,-9.529
11.379,11.605,-4.3934
-0.20447,13.683,7.8773
12.498,10.437,2.6487
-3.6847,7.9735,-9.9837
3.4771,4.7402,-4.1451
5.8254,5.6826,3.5717
-3.6136,14.081,-10.018
6.3367,13.361,1.5451
2.1911,12.45,7.2354
-1.1225,13.925,7.9157
2.9618,6.9896,-4.4009
-6.7675,7.3703,-7.7338
12.353,13.386,-1.5104
-0.17946,9.819,7.8747
5.256,7.7709,-10.197
-2.6824,7.0939,-10.403
-7.0304,11.475,5.2631
12.549,8.2607,2.1918
-7.3994,10.239,-6.9945
5.8656,11.886,-1.4466
-5.2097,7.866,6.7322
5.1361,7.587,12.76
1.9821,4.7721,13.854
1.6707,5.8615,-4.7652
4.7781,7.1881,-3.1173
-2.4982,11.478,7.7734
2.7432,9.4065,-4.4891
-8.0756,13.983,-6.0062
3.7315,4.9357,13.353
6.0189,12.257,-1.0519
-8.0051,5.6658,4.023
0.75189,10.153,-4.8091
0.98653,9.3688,-4.8145
3.7169,11.485,13.358
-4.1081,7.3371,-9.7688
7.4643,6.4441,-8.9944
9.8518,12.253,-6.7867
6.199,12.29,2.4235
-4.5914,5.5186,7.0699
-9.3435,13.897,-2.5864
10.732,8.1802,7.6613
8.5193,12.168,-8.1676
-3.0048,13.61,-10.281
-5.9839,7.4299,-8.4831
6.2465,13.041,-0.20744
2.8867,4.9053,-4.4325
10.737,8.4515,7.6543
-9.0385,9.6298,1.8403
6.353,6.7502,1.3083
5.5264,11.633,4.1831
-8.7684,13.501,2.5762
12.434,7.8385,-1.0755
-5.1757,8.4349,6.7526
-9.3872,4.8753,-2.3017
-8.3536,11.982,-5.5116
-9.4296,8.9517,-1.9458
-8.0382,6.3828,-6.068
11.7,12.242,5.714
3.9071,13.762,13.289
4.8271,7.6187,5.2166
6.1262,11.911,-0.71224
-9.2853,6.4823,0.89696
-5.7229,10.731,-8.7003
3.4118,11.083,-4.1815
5.9374,10.696,3.2933
5.8063,12.881,3.616
10.737,13.591,-5.5554
9.4998,11.775,9.3725
2.3314,10.166,7.1701
5.3839,7.5367,-2.345
5.6854,7.6244,-1.8281
-5.6492,7.099,6.4489
6.3385,14.107,1.5237
-7.7196,11.204,-6.5578
6.1995,5.7754,-0.42803
6.3837,11.287,-9.6609
1.6483,6.2668,-4.7684
11.561,12.974,-3.9987
12.502,7.752,2.6146
10.522,10.273,7.9968
-9.4449,10.833,-1.7791
0.14864,8.1068,7.8336
4.3668,4.8716,-10.519
-0.016951,7.1976,7.8561
2.6599,11.825,7.0028
-7.7773,5.9603,-6.4736
5.7943,9.4329,12.415
10.765,6.6578,7.6076
-8.9881,10.33,-4.0176
5.3298,5.7921,4.5167
4.2896,11.324,13.139
2.3961,13.312,7.1387
8.2877,11.197,-8.3662
-8.8919,8.4521,-4.2947
-6.1707,5.2323,-8.3184
0.46872,10.552,-4.7871
-9.4218,6.9972,0.028012
-9.4535,10.033,-0.32394
3.6312,8.1086,6.3745
11.273,13.913,-4.6078
4.6291,6.482,-3.2709
1.6928,12.803,-4.762
10.963,12.671,7.265
-5.3745,8.198,6.6305
-5.5083,10.402,-8.8683
0.96598,10.967,14.035
0.16311,13.294,-4.744
6.0794,5.0289,2.8751
1.8692,9.6091,-4.7328
5.6992,9.9973,-1.8012
0.56549,5.6365,-4.7965
5.5735,6.3785,-2.0344
6.285,5.6739,0.011379
4.5541,6.8127,5.5318
0.96805,11.22,-4.8145
11.741,8.9383,5.6096
7.4185,11.446,11.349
9.953,8.325,-6.6615
0.32158,10.014,-11.02
1.6294,8.1674,7.4632
-9.0285,7.3142,1.8713
8.4298,12.167,-8.2456
-4.4134,9.4226,-9.5986
8.7292,11.058,10.206
-8.4085,6.2677,3.3382
-7.2944,11.389,-7.1277
4.5273,11.478,5.5608
-1.7519,5.8995,7.8804
12.398,13.244,3.2813
6.172,12.03,-0.54124
-7.4788,7.1879,4.7487
-6.8775,12.199,5.4211
-8.6173,7.3944,-4.9702
-0.24688,6.7047,-10.97
11.757,8.2024,-3.5269
12.219,5.7217,4.1078
2.5058,7.5964,7.0838
-1.1623,13.497,-10.826
6.1279,10.529,-0.7061
6.3385,5.8477,0.45408
-3.362,9.4184,7.5585
5.8109,5.3033,3.6054
-2.6543,5.3,-10.413
2.4746,5.1773,-10.942
-2.5409,13.569,-10.453
0.43911,8.4808,-4.7838
0.79846,5.6365,7.7095
4.7996,10.566,5.2501
-9.1931,13.93,-3.308
-6.7403,8.5925,-7.7627
-9.207,11.462,1.2432
-8.8386,11.389,-4.4377
-4.7478,11.946,6.9908
-7.6264,8.4564,-6.69
3.8751,12.963,6.1793
12.455,7.5877,-0.94521
-5.3948,7.7908,-8.9536
-9.4114,11.995,-2.1128
5.8846,8.334,-9.9166
-6.3476,8.5284,-8.1549
11.959,9.1037,5.001
5.1397,12.439,-2.6899
-8.9796,9.7101,-4.0432
-5.5474,8.4701,6.518
-3.8325,13.165,-9.9115
12.008,13.859,-2.8232
3.4953,14.135,-4.1348
6.1846,5.2014,12.188
-0.60055,6.1535,7.907
1.9647,12.858,-10.998
-2.7849,7.6262,7.7131
-9.437,7.4103,-0.12237
12.591,4.8153,1.6081
8.5435,11.636,-8.1462
-4.6712,10.842,7.03
-3.607,9.7895,-10.021
12.402,8.9365,3.2605
3.7546,10.326,-3.9766
0.77003,9.7235,7.7162
4.2753,13.585,-3.5926
-9.0524,9.4981,-3.8157
12.17,14.091,4.2964
-2.9596,11.834,7.6711
5.3469,6.3103,-2.4007
5.6042,5.8556,-1.9798
1.3925,8.6081,-11.034
9.5217,8.8969,9.3467
2.6599,8.6741,-4.5197
-9.2853,11.447,0.89689
-2.9662,6.8308,7.6694
12.307,9.2481,3.7351
11.352,12.568,-4.4488
5.9126,8.8646,3.3583
-8.5498,5.9319,3.0605
12.53,10.652,-0.38627
-9.1873,12.948,-3.3312
-0.99413,9.1014,7.9167
-8.9021,4.9393,2.2361
-8.2085,11.088,3.6949
6.3605,7.495,0.90864
0.042911,11.424,-10.999
6.6578,8.9216,-9.5071
6.1827,12.801,-9.7676
1.3509,7.7432,-4.8002
3.2526,12.812,-4.2652
3.3759,8.0334,-4.201
10.361,7.2936,-6.1183
8.2944,4.8339,-8.3607
12.302,7.4059,3.7552
5.4364,5.4983,-2.2632
5.4956,13.559,-2.1674
-9.4773,7.1722,-0.97228
5.8079,7.5716,3.6123
-8.2715,13.461,-5.6646
11.333,5.3036,6.5527
11.753,12.296,5.5787
6.6019,9.1569,-9.5392
6.1024,9.946,2.7972
0.10575,13.869,-4.7335
-1.6648,9.9372,-10.713
1.6683,4.7854,7.4491
2.0052,6.9869,7.3167
-9.2487,11.711,-3.0718
5.7133,5.4952,-9.9974
-7.9507,8.0234,-6.2088
2.4261,11.072,-10.948
1.0782,10.809,14.019
1.0859,11.025,-11.04
-9.1008,5.0013,-3.6528
-1.9247,9.346,7.8619
-2.9743,6.1807,-10.293
12.427,5.8925,3.117
0.62361,10.921,7.7486
1.8724,9.6069,13.877
-5.4352,12.962,-8.9235
12.606,13.251,0.93326
3.7415,9.1395,-10.697
10.675,6.7722,-5.6525
-8.9584,8.5343,-4.1059
-9.3758,8.9284,0.38492
6.8773,6.0351,11.741
0.059154,8.6029,7.8462
-3.1239,10.326,7.6278
1.7073,13.384,13.911
3.16,11.936,-4.3108
-8.1477,9.4075,-5.8841
11.928,6.9772,-3.0619
3.0434,11.634,6.7804
-7.8298,5.4245,4.2822
-9.4705,8.5133,-0.6363
5.9143,8.9447,-1.3299
12.267,12.52,3.9079
3.628,5.9114,6.3769
12.409,12.959,-1.2175
-3.5205,13.052,-10.061
10.97,11.789,-5.168
-8.69,5.977,-4.8049
12.561,5.7891,-0.06328
-3.2034,4.721,7.6055
0.50128,6.7901,-4.7905
9.3744,6.9861,9.518
-7.5396,9.983,4.6724
-0.51549,8.0757,7.9023
3.004,10.698,13.592
8.6335,4.7348,10.3
6.4169,8.6972,12.045
-7.2504,6.6533,5.0208
-3.424,12.16,-10.104
-8.7094,12.478,2.7146
-3.5369,9.7853,7.5026
10.84,6.5258,7.4799
-1.1762,13.481,-10.824
2.0167,13.29,13.846
-3.9768,7.6601,7.3426
6.0384,9.587,-0.99512
4.5656,9.9983,13.023
5.9306,9.7647,12.338
6.2196,4.9846,-9.7484
5.0284,6.3764,-10.287
8.2755,7.4567,-8.3765
12.606,8.5465,0.96191
6.0283,11.346,-9.8461
8.0469,7.7097,10.838
6.2124,7.3653,-0.37119
5.1335,11.432,-2.698
2.4997,9.1107,-4.5741
6.3512,8.0954,1.3422
12.33,8.0132,3.6263
4.9601,4.7268,5.0485
6.0436,10.701,2.9893
9.6689,10.601,-7.0044
-6.6767,8.6419,-7.8291
11.241,13.612,-4.6704
6.1746,13.179,2.5269
8.6715,11.849,10.263
8.5616,7.8191,10.369
7.4328,6.1552,-9.0163
-6.4194,8.315,-8.0863
6.2336,12.557,2.2616
5.275,7.3957,4.6024
3.0553,12.466,-4.3597
0.057602,12.196,-4.7242
6.2634,4.8312,-0.11715
5.1132,12.114,-2.7243
6.3279,11.1,0.34169
-8.2289,10.678,-5.7416
9.7353,8.5531,9.0871
5.479,5.6425,12.586
-9.298,6.6986,0.83387
-4.1538,12.804,-9.7442
5.2592,11.322,-2.5277
2.1081,10.561,-4.6828
1.5715,5.0329,-4.7783
0.0048161,8.703,-10.996
5.4442,14.042,-2.2509
9.7886,13.896,9.0202
3.6514,9.383,-4.042
12.362,4.834,-1.4633
12.477,11.391,-0.79827
4.9574,5.8491,-2.916
3.5115,8.3682,-4.1255
4.6944,4.9122,5.3746
-2.5104,6.3602,7.771
-9.4209,7.2682,0.036316
12.598,9.9846,1.4563
7.3509,13.339,-9.0723
0.11114,7.3705,-4.7346
12.342,9.1904,-1.5628
5.3395,8.6864,-2.4117
-4.9542,4.7185,-9.2628
12.579,5.695,0.17347
8.8923,6.2528,-7.8247
6.8548,12.625,11.757
-6.6168,13.731,5.6733
-2.2424,6.7613,7.8181
0.73176,6.5696,-4.8081
-9.3199,10.926,-2.7199
-9.477,10.245,-1.0747
11.439,10.167,6.3266
-5.7153,8.5218,-8.7063
5.343,9.4795,4.4955
7.4718,7.08,-8.9892
5.5972,5.9513,-1.9924
12.099,11.291,-2.5279
10.468,12.976,8.0799
3.5081,11.085,6.4666
2.7613,5.2967,6.947
12.257,10.651,-1.9374
6.3552,11.061,0.71695
5.8799,13.501,-1.413
8.2207,6.7862,-8.4218
8.5887,13.318,-8.106
8.5969,8.1371,10.335
12.239,5.0514,-2.0115
11.292,13.207,6.6369
-8.5783,8.9258,-5.0559
5.3631,12.787,-2.3765
11.548,11.814,-4.0281
-6.6607,12.206,5.6323
-8.5177,13.24,3.1257
-8.3488,6.9632,-5.5207
4.7234,10.097,12.953
10.862,10.789,7.443
-9.0669,13.283,1.7496
2.1756,7.5708,-4.6664
9.5491,7.4944,-7.1415
6.1371,9.9807,2.673
3.2771,8.8809,6.6291
12.069,10.49,-2.6271
3.6882,8.6717,6.3304
5.7749,6.8237,12.426
10.262,4.9256,8.3839
6.1969,7.4213,-0.43907
8.6499,10.047,10.284
-7.4905,6.7317,-6.8751
5.5816,9.9464,-2.0201
-3.0033,11.839,-10.282
11.946,7.1694,-3.0097
6.3585,5.3228,0.81042
-7.2352,13.926,-7.2007
3.707,9.3568,-4.0072
-9.4302,10.487,-1.9395
4.4246,14.036,-3.4635
-9.3973,6.0991,0.23112
8.2557,12.733,-8.3929
4.4555,11.083,-3.4357
-1.5788,8.5171,7.895
4.1078,9.079,5.9761
-2.4288,6.578,-10.491
-0.39869,9.2207,7.8944
-7.1042,11.648,-7.3578
-3.0402,8.8754,-10.267
-7.2782,5.212,-7.1478
-3.2209,10.826,7.6005
10.028,10.393,8.7086
12.516,10.135,-0.49982
-5.8268,6.5713,6.3233
-6.6186,9.3149,5.6717
-8.2732,9.2512,-5.6615
5.5945,4.9897,4.0569
-0.43917,11.669,7.8973
12.112,5.413,4.5029
12.604,9.9228,1.2354
-3.5391,10.8,-10.052
10.547,14.006,-5.8492
6.2718,13.499,2.0544
10.421,12.3,-6.0338
0.52581,6.026,14.09
8.3859,13.187,-8.2833
3.9473,12.9,6.1182
6.3203,5.8711,0.27175
5.7864,9.2112,12.419
4.0642,5.2222,6.0156
-8.6331,10.343,2.8848
2.2147,8.1126,-4.6565
2.6885,9.1415,-4.5094
-9.4037,13.317,0.18173
2.7296,8.3898,6.9647
2.8883,8.5236,-4.4319
6.1368,5.4106,2.6743
6.082,9.7228,-0.8607
9.4082,5.424,9.4792
-7.3317,9.0312,4.9266
0.58339,5.0826,7.757
-7.4827,11.641,-6.8855
-0.46568,10.508,-10.943
12.206,7.2721,4.1572
12.599,13.79,1.4021
7.1865,7.3654,11.522
-6.0901,7.4689,-8.3905
2.6163,12.374,-4.5351
12.099,7.7391,-2.5296
11.631,11.309,5.8844
4.8738,8.0703,12.885
1.8707,7.4725,13.878
-9.4539,8.0988,-1.6612
-6.1955,9.826,-8.296
-0.039022,7.3775,7.8589
6.298,5.1006,1.8848
1.7777,13.811,7.4082
-4.9886,13.012,6.8608
12.241,5.6746,4.017
0.39302,8.6142,-4.7783
-4.701,13.192,7.0149
2.691,12.719,6.9859
11.776,6.112,-3.4784
3.4766,7.9856,6.4896
5.8004,9.7117,12.411
0.10411,9.8033,-4.7332
6.3609,9.7411,1.0282
-9.4725,4.8322,-1.296
-9.3508,5.0208,-2.5426
11.688,5.3315,-3.7008
0.56897,12.629,-4.7968
2.357,11.256,7.1578
-5.7739,8.1144,-8.659
3.0974,5.606,-10.84
11.076,10.738,7.0577
12.474,11.641,-0.81617
7.852,9.4264,-8.713
6.3351,7.515,1.5637
-2.9791,13.179,-10.291
5.2607,13.476,4.6244
4.2861,5.6639,13.141
-3.2898,12.201,7.5803
3.7748,11.754,-10.688
10.024,13.839,8.7132
5.2225,13.425,-2.5788
7.5512,11.972,-8.9335
-6.6467,6.0858,-7.86
-0.0233,6.0164,7.8569
3.9203,5.916,-3.8647
-4.6566,6.8177,7.0374
-8.7751,8.4139,2.56
2.7425,13.72,13.667
-5.0311,8.6473,-9.2113
5.3578,9.9807,4.4716
-8.0815,9.6282,-5.9963
-9.3943,11.498,0.25431
-5.3741,11.975,6.6307
9.05,6.3836,9.8759
0.51381,10.113,7.771
4.7705,9.5337,-10.383
4.3523,5.222,5.7425
-9.4538,11.262,-0.32775
12.606,8.6781,1.0054
9.6854,7.6727,-6.9852
12.595,13.879,0.4648
-7.229,6.2349,-7.2083
-4.0652,5.2978,-9.7917
-8.4981,9.777,3.1649
-9.2919,11.003,-2.8668
2.0129,9.6942,13.847
-7.0711,11.758,5.2196
6.4582,5.0883,-9.6201
7.6707,5.2738,11.151
1.2186,7.3422,-4.8086
-7.6138,5.5028,4.5769
8.2705,5.4464,-8.3806
0.89922,12.401,7.6851
4.991,12.119,-2.8762
6.291,5.1831,0.050751
0.70612,11.122,14.069
4.7929,6.1046,-10.375
0.91389,12.056,-4.814
6.2341,13.774,2.2594
-8.4374,8.1865,3.2832
-9.1327,11.064,-3.5393
12.37,10.959,3.4323
10.161,8.0412,-6.3935
-5.3644,5.0392,6.6368
11.901,11.739,5.1732
3.6568,11.898,6.3548
-2.2492,13.655,7.817
6.6536,13.699,11.892
4.3641,13.186,5.7306
6.3547,13.725,1.2726
9.2017,13.205,9.7118
-1.3194,8.0813,-10.794
-5.0468,9.1624,-9.2006
6.361,6.4933,0.96814
9.1819,6.0521,-7.5369
12.588,11.052,0.33069
6.3518,8.7368,12.086
10.125,13.908,8.5758
4.7787,10.07,5.2753
7.3234,10.511,11.421
5.0574,12.109,4.9184
-5.2596,13.758,-9.0522
4.8454,7.4918,-3.0441
11.109,8.6812,6.9966
12.264,8.4375,3.9231
0.50212,7.3106,-4.7906
6.3039,11.231,1.8418
-2.154,6.7482,-10.578
0.81293,13.785,14.056
1.7322,7.2309,7.4254
5.3367,13.38,-2.416
5.3461,4.8963,-2.402
-6.7978,6.2984,-7.7015
-9.4641,11.451,-1.4952
-2.2005,9.9409,7.8246
-5.2646,8.0849,6.6989
-9.3263,12.714,-2.6849
0.88495,10.011,7.6886
12.109,7.3383,4.5155
9.6986,13.665,9.1327
3.1972,9.1259,13.533
-7.9679,6.2598,-6.1816
-3.621,12.061,7.4742
1.8275,12.693,13.887
-3.8106,10.368,-9.9223
3.4889,8.4898,6.4807
-9.4771,14.082,-1.059
-9.0687,7.3793,1.7439
12,10.485,4.8748
6.1522,6.7639,2.6159
3.9564,5.6274,-10.64
3.7651,8.0488,-10.691
2.472,9.4954,13.739
11.795,9.373,-3.4283
5.8713,8.559,-9.923
4.5848,11.68,-10.447
-3.6318,6.0124,7.4705
5.6089,13.438,4.0292
-9.141,10.143,-3.5088
-7.9677,6.6782,4.0799
0.75545,13.046,-4.8092
8.3224,7.7563,-8.3371
-9.3987,11.624,0.22095
5.624,9.9686,4.0001
3.7346,7.6478,6.2939
11.988,4.971,4.9132
12.539,11.463,2.2934
0.1639,11.095,-4.7441
2.0668,12.161,-10.989
12.492,13.775,-0.69204
0.039909,6.0658,-4.7207
5.1211,11.66,-10.251
-7.228,11.56,-7.2096
4.7806,10.329,5.2731
5.7099,8.6253,-1.7801
-7.6417,13.819,4.5401
5.4568,5.6227,-2.2307
9.7777,13.515,-6.8762
-9.1948,6.2334,-3.3014
2.7303,13.359,6.9643
1.4056,10.785,-4.7958
3.9397,8.0732,-3.8509
-1.6641,5.9814,7.8883
-7.8459,7.1436,4.2591
11.268,13.866,6.6858
12.605,10.002,1.1322
10.314,5.8992,8.3095
2.1986,5.3901,7.2321
6.3533,13.765,1.3008
4.0862,6.6375,5.9958
10.357,7.5515,8.2468
3.4037,8.4316,-10.777
