0.57969,0.52778,0.17626
0.28733,0.17601,0.21535
0.23307,0.014005,0.54121
0.80604,0.25435,0.31892
0.42041,0.41004,0.67289
0.60484,0.2124,0.38782
0.508,0.55262,0.15603
0.094959,0.8256,0.60297
0.5713,0.89797,0.099057
0.61635,0.73811,0.99946
0.70711,0.43382,0.70447
0.33131,0.46953,0.17216
0.60477,0.95927,0.45553
0.6412,0.93836,0.86972
0.17258,0.86667,0.87316
0.36969,0.5842,0.8838
0.35572,0.058042,0.16527
0.38302,0.4793,0.48211
0.45707,0.58128,0.59606
0.30588,0.94238,0.89986
0.71084,0.16369,0.34765
0.62719,0.33937,0.61899
0.68956,0.097845,0.32422
0.1508,0.46329,0.76883
0.92136,0.18718,0.29907
0.63491,0.8891,0.92612
0.28469,0.86981,0.67466
0.66317,0.74158,0.8524
0.7502,0.59393,0.91725
0.10845,0.4614,0.66542
0.34366,0.46817,0.12941
0.87835,0.18581,0.68031
0.063558,0.76314,0.18284
0.73585,0.69503,0.84882
0.25361,0.081517,0.46777
0.48226,0.80836,0.62179
0.71532,0.132,0.42677
0.60506,0.30233,0.0060295
0.69763,0.25388,0.26603
0.91763,0.8783,0.15108
0.30819,0.62526,0.32365
0.71115,0.97266,0.15948
0.068797,0.51435,0.48537
0.86933,0.092029,0.70786
0.71478,0.68972,0.6117
0.88288,0.11033,0.5098
0.50917,0.8612,0.78065
0.70043,0.25464,0.25471
0.74371,0.72555,0.72649
0.30293,0.21441,0.67606
0.51484,0.081483,0.99086
0.45633,0.70213,0.58417
0.32943,0.45664,0.2614
0.52286,0.94355,0.84345
0.15424,0.10456,0.90631
0.94961,0.37352,0.88922
0.81179,0.23619,0.93478
0.1804,0.8853,0.62211
0.97819,0.42396,0.76828
0.94348,0.43358,0.16968
0.0029013,0.7875,0.18791
0.037581,0.20483,0.31792
0.30218,0.58541,0.73835
0.40626,0.71259,0.4014
0.42975,0.043038,0.431
0.93419,0.48784,0.075191
0.35745,0.088183,0.78645
0.39381,0.3289,0.34058
0.74821,0.9222,0.7239
0.089664,0.87015,0.14244
0.49104,0.42845,0.19838
0.69234,0.9015,0.49137
0.44707,0.63995,0.13052
0.033791,0.68318,0.76934
0.72024,0.10832,0.42321
0.26061,0.90754,0.85633
0.57996,0.82595,0.73934
0.011877,0.17359,0.92673
0.68381,0.42755,0.92605
0.12207,0.91398,0.098445
0.12558,0.98431,0.359
0.54539,0.63209,0.30553
0.76384,0.017207,0.27595
0.0097199,0.8591,0.33231
0.074918,0.21829,0.77354
0.032812,0.19436,0.66413
0.24817,0.61468,0.33622
0.31303,0.80407,0.45598
0.90756,0.7716,0.19194
0.77178,0.98002,0.69402
0.95776,0.7149,0.25172
0.77859,0.92407,0.61762
0.5437,0.74937,0.22989
0.60536,0.6896,0.92631
0.23855,0.83802,0.032971
0.13945,0.53834,0.57857
0.01463,0.2742,0.3011
0.77001,0.51685,0.78685
0.27342,0.97744,0.79622
0.23392,0.90061,0.12981
0.55653,0.12664,0.324
0.82886,0.78457,0.46487
0.045234,0.52625,0.91075
0.53115,0.099016,0.22004
0.9566,0.576,0.72036
0.71608,0.33934,0.77768
0.044043,0.92791,0.53757
0.022141,0.021111,0.39796
0.20837,0.39567,0.54568
0.088315,0.79006,0.45381
0.32134,0.20184,0.2558
0.029346,0.93965,0.7203
0.98417,0.0080897,0.35495
0.83061,0.91949,0.51582
0.7487,0.059394,0.12213
0.56066,0.47097,0.82729
0.87565,0.99887,0.92368
0.1125,0.62183,0.56726
0.29009,0.78792,0.21646
0.96058,0.42688,0.40871
0.80552,0.9461,0.28157
0.80264,0.067234,0.47623
0.45416,0.16112,0.70227
0.0088735,0.69678,0.33283
0.06895,0.1929,0.83872
0.12315,0.03957,0.087448
0.3129,0.080528,0.66091
0.17399,0.19352,0.94602
0.10116,0.28217,0.98661
0.029022,0.76191,0.94247
0.36055,0.67984,0.062228
0.0073672,0.76467,0.78251
0.5792,0.41054,0.89978
0.92332,0.31149,0.38981
0.20155,0.17036,0.27283
0.9325,0.049214,0.29856
0.61565,0.46838,0.27633
0.60812,0.94245,0.63397
0.4109,0.20761,0.18834
0.377,0.14921,0.22209
0.79532,0.3929,0.61841
0.40357,0.71465,0.72674
0.75919,0.261,0.038375
0.089074,0.61443,0.79572
0.8882,0.98082,0.0043766
0.917,0.32689,0.11502
0.62486,0.953,0.50596
0.47898,0.24449,0.015637
0.89577,0.27827,0.16945
0.38751,0.58536,0.029674
0.27164,0.75538,0.58134
0.48298,0.040712,0.97033
0.33381,0.44239,0.66485
0.022288,0.67468,0.9297
0.47241,0.13215,0.40702
0.78512,0.59769,0.72081
0.69449,0.02504,0.1111
0.11874,0.60161,0.11498
0.74435,0.019959,0.38988
0.29061,0.83372,0.46981
0.049106,0.01559,0.59285
0.094053,0.3775,0.81656
0.69997,0.53059,0.29913
0.25886,0.79246,0.10962
0.71948,0.92884,0.61807
0.93884,0.38481,0.76029
0.052858,0.010093,0.24206
0.33495,0.21497,0.44445
0.34464,0.4623,0.17505
0.6229,0.063978,0.047449
0.55438,0.087245,0.72409
0.25297,0.011673,0.27745
0.48704,0.90279,0.65452
0.37773,0.68842,0.9523
0.2283,0.44023,0.32925
0.26994,0.25804,0.81642
0.84357,0.92498,0.94247
0.13153,0.77829,0.063939
0.96292,0.67103,0.94546
0.96476,0.70828,0.85594
0.27945,0.77103,0.33605
0.16669,0.75222,0.75187
0.8422,0.48409,0.6408
0.81571,0.69739,0.4331
0.46253,0.075861,0.55692
0.55939,0.7445,0.29587
0.70527,0.94496,0.90173
0.45925,0.33899,0.092696
0.32235,0.44378,0.11369
0.72786,0.12011,0.956
0.25203,0.26872,0.67281
0.08089,0.12662,0.87601
0.94693,0.23859,0.43307
0.2372,0.61181,0.29335
0.23533,0.37297,0.33105
0.15332,0.84273,0.14025
0.94392,0.054867,0.91883
0.041211,0.39652,0.91268
0.48891,0.72583,0.45512
0.95657,0.68424,0.35339
0.12224,0.98339,0.47586
0.5299,0.76623,0.62065
0.128,0.62021,0.56859
0.97589,0.41441,0.84062
0.81823,0.41043,0.44803
0.35438,0.60406,0.56488
0.15392,0.96993,0.77834
0.99727,0.076403,0.68106
0.56206,0.22602,0.80143
0.48142,0.51552,0.72987
0.55239,0.82574,0.77484
0.87879,0.82342,0.64093
0.34498,0.38014,0.7213
0.62324,0.088895,0.6072
0.5703,0.30479,0.79446
0.080656,0.8932,0.91215
0.99088,0.28183,0.97492
0.98765,0.9059,0.50259
0.075474,0.3562,0.67542
0.045131,0.928,0.47396
0.31519,0.34668,0.77985
0.30954,0.76701,0.70471
0.58285,0.75138,0.50781
0.61059,0.91274,0.18898
0.46087,0.58924,0.20467
0.26207,0.53678,0.3211
0.040609,0.69859,0.18174
0.53522,0.72528,0.85558
0.23914,0.61359,0.060823
0.54842,0.62645,0.41937
0.52376,0.01466,0.56098
0.86051,0.47741,0.14759
0.066129,0.32343,0.017031
0.12385,0.10615,0.92403
0.98928,0.778,0.64444
0.34412,0.26558,0.20115
0.97574,0.65806,0.17169
0.56657,0.71499,0.38131
0.8641,0.12147,0.4041
0.84594,0.89894,0.65292
0.38124,0.65824,0.43555
0.81521,0.20668,0.52786
0.34716,0.12898,0.097888
0.72374,0.20827,0.98981
0.2377,0.9553,0.048909
0.03041,0.77246,0.85651
0.53822,0.70023,0.42758
0.8638,0.050233,0.65366
0.76016,0.22536,0.50954
0.41366,0.091961,0.67581
0.81148,0.88589,0.13729
0.094194,0.60749,0.99908
0.57227,0.00046282,0.55152
0.74692,0.44594,0.51199
0.39497,0.4721,0.25888
0.67806,0.31272,0.74245
0.82479,0.2432,0.85602
0.39205,0.60158,0.73133
0.19673,0.33005,0.24703
0.58448,0.58731,0.93035
0.65786,0.11791,0.84099
0.63905,0.39064,0.65638
0.28286,0.12144,0.085411
0.21754,0.85294,0.28163
0.2055,0.045737,0.25162
0.21495,0.33558,0.16031
0.79899,0.54031,0.6423
0.085278,0.72329,0.1847
0.812,0.026591,0.73331
0.059268,0.5668,0.90991
0.37324,0.23177,0.68439
0.63143,0.99514,0.29234
0.76232,0.33686,0.037322
0.56433,0.94339,0.90991
0.52377,0.033333,0.698
0.25156,0.67749,0.89181
0.73744,0.9241,0.78556
0.71591,0.86858,0.93608
0.90615,0.11392,0.39005
0.10142,0.63123,0.422
0.014952,0.67905,0.49953
0.71981,0.30915,0.36327
0.76603,0.89017,0.84181
0.94854,0.27667,0.59003
0.066858,0.98722,0.24628
0.89229,0.21705,0.89276
0.90029,0.43781,0.053945
0.73615,0.47394,0.66781
0.48047,0.89812,0.52581
0.11163,0.77137,0.77358
0.90108,0.33646,0.89043
0.92866,0.96106,0.70381
0.8108,0.32412,0.19696
0.64143,0.8645,0.72853
0.67942,0.97039,0.59253
0.19695,0.48611,0.73621
0.066854,0.87694,0.25348
0.43068,0.013072,0.85233
0.29801,0.65156,0.56098
0.22389,0.063058,0.99709
0.57259,0.052664,0.79948
0.63036,0.77963,0.4595
0.27453,0.91175,0.27968
0.7446,0.71572,0.32143
0.13267,0.2998,0.34386
0.84829,0.29976,0.37013
0.51877,0.74089,0.31309
0.19468,0.621,0.36652
0.2539,0.5522,0.74089
0.34454,0.32529,0.75173
0.33601,0.36747,0.79614
0.025283,0.70593,0.93748
0.88352,0.51274,0.26889
0.84229,0.12503,0.46398
0.33351,0.48681,0.96179
0.89889,0.32159,0.80728
0.21387,0.60952,0.45413
0.19707,0.1237,0.38205
0.75672,0.64004,0.80033
0.33115,0.50892,0.11762
0.94708,0.11585,0.33218
0.2988,0.80268,0.19244
0.013295,0.10164,0.093903
0.86841,0.81278,0.37732
0.99355,0.81651,0.79168
0.39511,0.40923,0.76844
0.31686,0.35846,0.96906
0.017552,0.45222,0.61263
0.96802,0.12005,0.0085315
0.84326,0.47336,0.12062
0.86842,0.89912,0.38334
0.15088,0.10341,0.92045
0.062407,0.74275,0.062069
0.75399,0.5764,0.56077
0.62966,0.26944,0.73296
0.43299,0.054013,0.4311
0.17591,0.99683,0.98238
0.18033,0.6827,0.63114
0.32232,0.67065,0.16367
0.19145,0.67866,0.22021
0.68787,0.75448,0.60263
0.43824,0.98391,0.76926
0.29685,0.77686,0.79977
0.075326,0.39316,0.43941
0.96025,0.85213,0.78741
0.67614,0.85884,0.35196
0.47338,0.86445,0.77217
0.70602,0.56274,0.86854
0.95756,0.0066792,0.32912
0.17921,0.99562,0.79908
0.44578,0.056637,0.97292
0.53883,0.63375,0.77228
0.33449,0.60156,0.57869
0.045644,0.80172,0.98511
0.40607,0.3765,0.035216
0.34706,0.48142,0.36069
0.036717,0.15307,0.70366
0.058928,0.84057,0.11101
0.11879,0.77381,0.95832
0.88889,0.36406,0.9112
0.9297,0.49102,0.27072
0.31424,0.77974,0.11902
0.99041,0.95846,0.9246
0.4808,0.21559,0.052317
0.28772,0.79768,0.017571
0.5647,0.94682,0.94109
0.068058,0.65506,0.98034
0.5805,0.25876,0.55675
0.6274,0.37656,0.031241
0.67667,0.20548,0.35952
0.042784,0.1514,0.29336
0.91435,0.87761,0.17647
0.022345,0.98251,0.15964
0.066726,0.50691,0.29507
0.29724,0.049586,0.67533
0.71002,0.19141,0.81289
0.071957,0.8533,0.23642
0.25704,0.96198,0.75924
0.37715,0.046206,0.45116
0.017016,0.97531,0.9437
0.95717,0.69291,0.40712
0.26868,0.57861,0.25903
0.75147,0.77738,0.69109
0.82108,0.55198,0.90878
0.91441,0.61016,0.095145
0.7112,0.14467,0.73565
0.56308,0.77352,0.96002
0.54178,0.92306,0.34397
0.60669,0.26035,0.093715
0.56611,0.64804,0.76899
0.6234,0.63466,0.33478
0.63897,0.012691,0.55784
0.65209,0.85856,0.96993
0.42343,0.12697,0.32469
0.10764,0.32575,0.030971
0.99291,0.18739,0.65509
0.48242,0.82745,0.73215
0.90796,0.015488,0.28816
0.11244,0.72514,0.50908
0.68398,0.16223,0.10994
0.83716,0.57551,0.73769
0.23367,0.5142,0.33176
0.24644,0.74177,0.88932
0.82658,0.021791,0.70811
0.26952,0.023913,0.19925
0.69201,0.12314,0.070859
0.093812,0.99749,0.21303
0.32063,0.28989,0.33625
0.67295,0.71286,0.33297
0.36128,0.22291,0.42119
0.49886,0.331,0.92981
0.6015,0.37048,0.019073
0.60385,0.43308,0.0967
0.99435,0.11876,0.87836
0.37594,0.67238,0.20765
0.91014,0.95537,0.57662
0.60246,0.14168,0.38385
0.8094,0.37769,0.87634
0.31185,0.90997,0.42692
0.3721,0.55425,0.70042
0.65685,0.91164,0.79379
0.48258,0.68356,0.33712
0.83668,0.39613,0.14611
0.66738,0.6789,0.46653
0.91848,0.27848,0.98447
0.28171,0.15656,0.010442
0.80736,0.56363,0.1968
0.42214,0.90105,0.9386
0.68015,0.29918,0.018911
0.6619,0.95657,0.39578
0.93721,0.63088,0.99632
0.97182,0.73968,0.39098
0.63752,0.77656,0.6771
0.18499,0.53047,0.32071
0.18524,0.56433,0.67231
0.66047,0.96607,0.84757
0.43829,0.45037,0.27138
0.65263,0.97676,0.20329
0.85264,0.20423,0.091967
0.81447,0.27013,0.60328
0.30408,0.15825,0.35575
0.44452,0.87386,0.11672
0.79242,0.088247,0.22626
0.5567,0.41058,0.083579
0.89885,0.27511,0.85877
0.88476,0.34668,0.71055
0.75367,0.32515,0.21429
0.078138,0.16997,0.095137
0.047749,0.94514,0.95679
0.27309,0.26262,0.93933
0.38285,0.91114,0.93453
0.06413,0.91752,0.72695
0.79176,0.096226,0.25666
0.79923,0.19999,0.67544
0.27553,0.19909,0.2744
0.17814,0.060181,0.06296
0.044498,0.54209,0.87235
0.14128,0.77957,0.13031
0.85876,0.66874,0.73501
0.2797,0.71128,0.4592
0.84327,0.95146,0.90965
0.2967,0.74332,0.12657
0.91694,0.65712,0.87425
0.84064,0.52304,0.97096
0.52296,0.3858,0.40858
0.86435,0.89594,0.6409
0.97455,0.96368,0.78989
0.77262,0.97912,0.96433
0.85468,0.85932,0.73554
0.69454,0.74182,0.010814
0.69779,0.37514,0.88732
0.52638,0.30707,0.35573
0.0015767,0.29461,0.60636
0.7227,0.24732,0.94241
0.73456,0.41677,0.74025
0.89339,0.014968,0.83766
0.32652,0.85672,0.32743
0.51,0.47935,0.055787
0.34931,0.82336,0.62394
0.095152,0.66927,0.065618
0.92045,0.83978,0.60325
0.24172,0.46317,0.82608
0.78124,0.49944,0.96802
0.62261,0.59847,0.75662
0.97285,0.61834,0.39137
0.97615,0.41327,0.020105
0.17509,0.90438,0.41289
0.77677,0.41221,0.10431
0.12664,0.32109,0.21422
0.0082186,0.73462,0.34237
0.79412,0.16139,0.48011
0.13136,0.27118,0.69749
0.10123,0.52365,0.60851
0.8703,0.54949,0.91212
0.92222,0.98164,0.077914
0.55958,0.576,0.063177
0.38763,0.055599,0.31807
0.70905,0.76201,0.48799
0.45572,0.32976,0.1223
0.86146,0.057602,0.39933
0.57962,0.22028,0.30096
0.45188,0.43538,0.61007
0.6969,0.23249,0.55005
0.62329,0.4274,0.25038
0.36744,0.34061,0.67119
0.096164,0.96026,0.092278
0.78915,0.88176,0.88843
0.99474,0.81043,0.4545
0.07052,0.58533,0.73322
0.14699,0.36825,0.6564
0.76157,0.64345,0.33479
0.040758,0.40626,0.79715
0.64303,0.74102,0.37936
0.41661,0.30817,0.13661
0.12393,0.64669,0.2654
0.50404,0.084892,0.24701
0.31366,0.85842,0.71271
0.4005,0.88238,0.5626
0.28847,0.40819,0.15719
0.91901,0.0015946,0.7966
0.67274,0.085763,0.88074
0.35276,0.87676,0.36575
0.76101,0.21359,0.44507
0.64831,0.46882,0.93766
0.029969,0.70129,0.031501
0.7687,0.83792,0.086863
0.26474,0.84633,0.6865
0.97395,0.89479,0.94775
0.72007,0.29329,0.97238
0.33219,0.4163,0.3261
0.76617,0.65897,0.59874
0.49915,0.63739,0.67888
0.45252,0.49528,0.68257
0.63053,0.52334,0.35638
0.015904,0.2991,0.99764
0.64386,0.52298,0.78246
0.51271,0.32251,0.36916
0.97624,0.24632,0.81397
0.22159,0.4919,0.91624
0.06489,0.074625,0.81287
0.56563,7.8445e-005,0.90759
0.30918,0.9043,0.73311
0.08185,0.87955,0.75537
0.039089,0.77836,0.35
0.061467,0.51764,0.023479
0.2874,0.96969,0.39171
0.18508,0.461,0.31857
0.086957,0.93606,0.72414
0.32913,0.57899,0.77333
0.049806,0.035442,0.27618
0.32199,0.0053248,0.32876
0.044921,0.20243,0.75458
0.5795,0.010454,0.98991
0.047068,0.77073,0.82989
0.096738,0.6603,0.81075
0.12266,0.38533,0.3261
0.54908,0.40469,0.68223
0.74674,0.66142,0.9372
0.75256,0.7097,0.30816
0.86656,0.30972,0.65557
0.57552,0.99269,0.45314
0.05633,0.78167,0.43449
0.63375,0.31838,0.99565
0.14567,0.54481,0.063387
0.52274,0.51714,0.042882
0.82333,0.72666,0.9229
0.013308,0.67657,0.017318
0.35593,0.26757,0.53136
0.28806,0.95009,0.60919
0.26923,0.95282,0.061712
0.95598,0.95647,0.17016
0.93885,0.75102,0.93095
0.3998,0.15649,0.12894
0.93475,0.886,0.24206
0.78111,0.59063,0.7007
0.85738,0.063263,0.10708
0.57468,0.89908,0.94475
0.4071,0.89135,0.63385
0.89614,0.65902,0.43931
0.77787,0.36719,0.90304
0.43076,0.71953,0.5225
0.34156,0.87846,0.37055
0.92372,0.3598,0.68891
0.90164,0.13054,0.16715
0.82758,0.55657,0.78039
0.15606,0.86942,0.52647
0.57843,0.33031,0.034075
0.35239,0.41438,0.68293
0.57994,0.030861,0.12843
0.92833,0.13606,0.75414
0.89078,0.62126,0.47108
0.75861,0.50123,0.9601
0.44053,0.49064,0.76162
0.34836,0.8701,0.43031
0.070386,0.073103,0.35316
0.85182,0.62976,0.36249
0.23226,0.036593,0.81645
0.79891,0.60667,0.95167
0.25359,0.94807,0.21943
0.029367,0.31464,0.4402
0.97108,0.73976,0.029059
0.73652,0.45731,0.53355
0.67868,0.95096,0.37247
0.3814,0.96267,0.050925
0.026953,0.65476,0.33338
0.40962,0.038926,0.50296
0.41829,0.55552,0.70559
0.36651,0.57993,0.35693
0.72393,0.44852,0.090229
0.50709,0.27571,0.8708
0.28801,0.6869,0.0092662
0.27339,0.77869,0.72346
0.79074,0.51807,0.30838
0.84984,0.017181,0.63301
0.50304,0.34425,0.80403
0.79888,0.77187,0.65461
0.35966,0.77615,0.81816
0.63441,0.11813,0.57753
0.39306,0.24059,0.78349
0.5499,0.32673,0.45639
0.45038,0.78318,0.57209
0.55425,0.2537,0.46542
0.84903,0.073098,0.82444
0.099471,0.54127,0.37643
0.096205,0.67818,0.51094
0.61596,0.070476,0.92144
0.29417,0.24524,0.15089
0.62922,0.22376,0.64784
0.45625,0.23649,0.56548
0.67055,0.26392,0.17039
0.10498,0.48721,0.97694
0.5737,0.63907,0.55507
0.0010104,0.91728,0.88489
0.73288,0.60533,0.54225
0.4957,0.38894,0.33965
0.49109,0.078611,0.21053
0.18153,0.43768,0.055789
0.33581,0.25848,0.94588
0.22836,0.81304,0.26684
0.29799,0.61721,0.98119
0.28702,0.07681,0.013903
0.37642,0.6578,0.75907
0.45518,0.94278,0.88016
0.3805,0.095951,0.46339
0.25357,0.61632,0.20568
0.19705,0.34405,0.78399
0.97697,0.84558,0.9662
0.89901,0.33097,0.58521
0.43102,0.069483,0.84284
0.65318,0.28826,0.69196
0.12298,0.030817,0.0078603
0.20239,0.89669,0.72545
0.70439,0.9307,0.47265
0.75942,0.84165,0.31013
0.98064,0.66505,0.14682
0.10882,0.98484,0.80318
0.39347,0.32512,0.51053
0.11579,0.7578,0.080198
0.87678,0.17402,0.56544
0.86387,0.80932,0.62585
0.97427,0.91092,0.72663
0.10317,0.79264,0.52249
0.61116,0.63289,0.77778
0.034972,0.27211,0.63106
0.95256,0.82654,0.7243
0.8132,0.215,0.059426
0.27156,0.016536,0.78916
0.90349,0.8147,0.29548
0.0060127,0.37255,0.35368
0.53849,0.14658,0.21916
0.21545,0.086088,0.72801
0.77937,0.19251,0.63734
0.52446,0.24715,0.092016
0.85416,0.065024,0.61038
0.78453,0.93575,0.19674
0.5415,0.18176,0.022093
0.0040589,0.23152,0.93537
0.7663,0.15142,0.048669
0.24729,0.38337,0.5872
0.66547,0.70731,0.11822
0.10888,0.6994,0.0086301
0.05614,0.87544,0.030466
0.17389,0.081327,0.17307
0.21943,0.56264,0.79312
0.25188,0.30857,0.5137
0.51741,0.92286,0.81281
0.12255,0.72112,0.45387
0.051341,0.52688,0.019569
0.63088,0.41858,0.37063
0.60742,0.15283,0.37845
0.077134,0.66352,0.047075
0.45719,0.44331,0.29742
0.49707,0.46703,0.70866
0.62138,0.88358,0.4069
0.41045,0.20468,0.90079
0.2458,0.87964,0.23686
0.86894,0.16899,0.6859
0.60293,0.54993,0.71066
0.66277,0.94042,0.64341
0.41895,0.66571,0.6198
0.46043,0.24704,0.85921
0.93909,0.96257,0.017906
0.49277,0.78029,0.056148
0.48244,0.11041,0.47136
0.76088,0.31627,0.87831
0.65989,0.27354,0.64453
0.95206,0.48277,0.6045
0.05092,0.80201,0.1635
0.7322,0.53423,0.93475
0.59269,0.56035,0.56582
0.33167,0.91627,0.14639
0.0078477,0.13485,0.58686
0.29756,0.34898,0.72026
0.99372,0.93936,0.56432
0.45657,0.044958,0.012501
0.31089,0.9153,0.15325
0.93062,0.046154,0.93795
0.48612,0.38697,0.88425
0.22557,0.84495,0.25606
0.53752,0.39556,0.35593
0.10804,0.97889,0.33539
0.1186,0.25365,0.19347
0.14662,0.20473,0.87994
0.14251,0.059326,0.067466
0.53696,0.32649,0.95872
0.27269,0.28415,0.78436
0.88647,0.85536,0.080829
0.18649,0.51892,0.82677
0.014304,0.38635,0.74298
0.10971,0.9885,0.77444
0.91971,0.55646,0.65817
0.72008,0.13566,0.25073
0.57966,0.87175,0.61511
0.91119,0.19325,0.52961
0.085044,0.17452,0.67889
0.26331,0.34955,0.38626
0.12502,0.51848,0.14166
0.74004,0.99108,0.82495
0.96389,0.43992,0.24794
0.51837,0.33665,0.90729
0.18265,0.42495,0.032569
0.8957,0.69215,0.87423
0.4324,0.039734,0.80885
0.90676,0.073294,0.91899
0.095895,0.25547,0.2092
0.27428,0.18997,0.4841
0.26753,0.56078,0.44576
0.28513,0.96463,0.5509
0.097473,0.3114,0.044599
0.93186,0.37139,0.72882
0.82719,0.4692,0.1057
0.011,0.80139,0.80634
0.77481,0.15174,0.26117
0.97961,0.0062631,0.39631
0.15861,0.27012,0.20988
0.85421,0.54377,0.055334
0.0050314,0.7435,0.56788
0.45169,0.49302,0.32825
0.65991,0.74691,0.091532
0.65492,0.80344,0.11202
0.99661,0.091381,0.2859
0.95063,0.22293,0.97561
0.18404,0.71508,0.84652
0.79861,0.045524,0.49557
0.0081384,0.97601,0.84785
0.10371,0.76757,0.47697
0.40777,0.069417,0.85563
0.97891,0.27672,0.0092375
0.17345,0.19466,0.082899
0.23848,0.37296,0.74339
0.84419,0.78612,0.45292
0.84318,0.76633,0.72529
0.16741,0.50071,0.2052
0.17698,0.30089,0.37296
0.98519,0.19972,0.55409
0.95744,0.85501,0.48335
0.40802,0.23918,0.058212
0.25031,0.46902,0.14749
0.3345,0.39924,0.068359
0.79887,0.23246,0.79625
0.42564,0.16686,0.76222
0.90835,0.91622,0.77915
0.88544,0.97313,0.44562
0.77863,0.56888,0.45412
0.87621,0.82799,0.83821
0.50001,0.78263,0.35678
0.084124,0.45656,0.7933
0.15403,0.97485,0.95532
0.61433,0.55496,0.21734
0.16824,0.60382,0.30814
0.61968,0.37312,0.79922
0.92014,0.58903,0.10477
0.17995,0.84104,0.27015
0.47919,0.6589,0.031196
0.80266,0.39977,0.38509
0.4885,0.90953,0.16353
0.81523,0.49683,0.67628
0.056471,0.3832,0.51574
0.39535,0.57004,0.89863
0.95643,0.63099,0.64865
0.4806,0.53036,0.51243
0.37106,0.40572,0.26528
0.57505,0.56342,0.33063
0.94387,0.30448,0.010477
0.98952,0.12138,0.18259
0.59469,0.49506,0.57466
0.94817,0.36839,0.57917
0.17788,0.44113,0.86051
0.52832,0.2561,0.23978
0.44658,0.78447,0.79393
0.77227,0.0023374,0.5665
0.17098,0.13934,0.03415
0.93542,0.82367,0.36961
0.31265,0.07373,0.39777
0.76961,0.90471,0.63448
0.78183,0.3059,0.54651
0.67569,0.48958,0.93645
0.30211,0.20942,0.1372
0.096084,0.6936,0.87122
0.6621,0.58481,0.18491
0.34298,0.74679,0.12626
0.91498,0.061649,0.49481
0.22103,0.33632,0.41914
0.52592,0.5272,0.18293
0.99253,0.49856,0.44329
0.848,0.4358,0.90553
0.8807,0.092809,0.77778
0.32476,0.71153,0.19882
0.17403,0.038702,0.68253
0.6193,0.66331,0.89732
0.78193,0.39564,0.53337
0.18199,0.74644,0.62277
0.48256,0.13588,0.23563
0.589,0.95595,0.54646
0.56517,0.13056,0.8978
0.59777,0.40131,0.043463
0.33148,0.54389,0.56791
0.2684,0.4941,0.96318
0.30847,0.66904,0.70265
0.68828,0.1655,0.98995
0.81063,0.65486,0.067004
0.67651,0.70633,0.15155
0.83455,0.60646,0.57277
0.79878,0.12718,0.66227
0.96128,0.001915,0.045386
0.98343,0.7263,0.24933
0.0010587,0.2838,0.90593
0.53459,0.60181,0.57928
0.62825,0.93642,0.36213
0.11061,0.78136,0.47464
0.70155,0.057117,0.7258
0.51673,0.88776,0.50018
0.0084716,0.98457,0.87434
0.24368,0.56035,0.47892
0.21515,0.029058,0.44714
0.89173,0.23892,0.45013
0.47103,0.49561,0.37306
0.047953,0.93533,0.61122
0.58306,0.74015,0.96223
0.34875,0.52368,0.90059
0.045125,0.1908,0.74594
0.1231,0.92825,0.44799
0.64155,0.53671,0.9148
0.21914,0.94061,0.84431
0.52361,0.44601,0.54491
0.52821,0.56045,0.44598
0.79338,0.83565,0.67692
0.67072,0.24071,0.47924
0.34048,0.86576,0.13392
0.30975,0.64861,0.94896
0.014322,0.93053,0.50374
0.3867,0.91781,0.74545
0.48547,0.26132,0.79317
0.062834,0.49544,0.87464
0.2778,0.67195,0.85415
0.45992,0.69592,0.33926
0.76244,0.9872,0.4568
0.5249,0.81823,0.55144
0.06802,0.17984,0.87973
0.79992,0.91728,0.9392
0.45776,0.53685,0.73026
0.13754,0.74542,0.55168
0.26231,0.29752,0.76095
0.063805,0.26617,0.2917
0.34807,0.57758,0.56025
0.48918,0.89988,0.50295
0.53141,0.10353,0.75325
0.28753,0.83507,0.70991
0.86635,0.84711,0.73564
0.56455,0.24138,0.13395
0.89273,0.38546,0.066685
0.65068,0.14128,0.072586
0.6728,0.032005,0.39773
0.26428,0.72032,0.98167
0.95093,0.12913,0.17364
0.62627,0.57583,0.15224
0.70304,0.63751,0.015961
0.42212,0.10676,0.84133
0.3459,0.33331,0.28726
0.010192,0.40645,0.10599
0.45376,0.25876,0.21336
0.65478,0.34574,0.59402
0.33178,0.71468,0.76663
0.16089,0.83775,0.83268
0.58639,0.30526,0.66345
0.37358,0.91595,0.026294
0.22442,0.55105,0.40813
0.42136,0.65665,0.41509
0.72575,0.34148,0.51123
0.8421,0.51425,0.41387
0.34983,0.081833,0.95504
0.52653,0.92738,0.083893
0.099994,0.94754,0.29011
0.93609,0.41852,0.8216
0.72813,0.074302,0.79383
0.51252,0.71943,0.54837
0.63572,0.24573,0.38122
0.74619,0.096318,0.52685
0.43781,0.44012,0.36819
0.55114,0.79961,0.94173
0.43713,0.8837,0.77842
0.071213,0.48824,0.076885
0.82829,0.27147,0.80214
0.73625,0.99163,0.10086
0.6551,0.65782,0.81328
0.12803,0.55633,0.17971
0.75079,0.72421,0.52326
0.21442,0.25145,0.70187
0.54814,0.54738,0.70185
0.43348,0.32363,0.3783
0.053279,0.89289,0.74145
0.20146,0.94625,0.25019
0.87843,0.89121,0.41249
