3.5,6,4,25230.15373
3.8,6,4,25377.56821
3.5,6,4,26130.87058
3.5,6,4,20566.58761
3.8,6,4,21985.45
3.8,6,4,23337.28748
3.5,6,4,26466.67471
3.5,6,2,18468.13735
2.5,4,4,19135.29352
2.4,4,4,19757.08829
2.2,4,4,20176.61075
2.4,4,2,20464.96472
5.3,8,4,20911.54934
3.3,6,4,21500.89369
2.4,4,4,21901.71395
3.5,6,2,23798.01639
2.4,4,4,26122.87787
3,6,4,13511.97333
2.4,4,4,15158.68
2.5,4,4,19273.99187
2.4,4,4,19623.45828
3,6,4,19677.56648
3,6,4,20540.92899
2.4,4,4,21252.17356
2.2,4,4,21479.44142
2.4,4,4,22898.75206
2.4,4,2,24144.42972
3.5,6,2,24612.66315
2.5,4,4,19509.48244
3.3,6,4,21820.52526
2.4,4,4,26739.04323
2.4,4,4,14263.2
3.5,6,4,19157.43115
2.4,4,4,19706.7649
3,6,4,20415.42381
3.5,6,4,20828.49363
2.2,4,4,21151.77073
3.3,6,4,21726.13932
2.7,6,2,24124.43193
2.4,4,4,12242.98
2.4,4,4,19483.92537
3.3,6,2,23348.24391
2.4,4,4,15408.24
3.3,6,4,21151.12502
2.4,4,4,15317.78006
2.5,4,4,18212.59014
2.3,4,4,19052.25588
2.4,4,4,19461.11307
3.5,6,4,19868.23726
2.3,4,4,20568.71616
2.4,4,4,20774.73226
2.4,4,4,15919.45
2.5,4,4,19544.40143
2.3,4,4,19572.49593
3,6,4,20912.10495
2.4,4,2,22485.69638
2.4,4,4,14152.64
2.4,4,4,19073.49153
2.4,4,4,21496.51157
2.4,4,4,13542.12
2.4,4,4,19719.14417
2.2,4,4,19956.47533
2.4,4,4,14263.73419
2.5,4,4,19689.13342
2.4,4,2,20111.34841
2.2,4,4,20441.79858
3.5,6,4,21082.82709
3.3,6,4,21996.15286
3,6,4,17314.39182
2.4,4,4,18291.66212
3.8,6,4,20642.63016
5.7,8,4,29925.85561
2.4,4,4,13864.12
3,6,4,15226.94222
2.4,4,4,18457.24746
3,6,4,18499.63332
2.4,4,4,18995.26633
3.5,6,4,19051.37553
2.4,4,4,19759.86083
3.5,6,4,19825.16076
2.4,4,4,13182.75
3.9,6,4,21669.36027
2.4,4,4,16730.31
2.5,4,4,19834.04391
2.4,4,4,20330.42887
3.5,6,4,20625.81223
5.3,8,4,21039.08189
2.5,4,4,17963.47879
2.4,4,4,19041.40954
2.4,4,4,20326.78292
2.4,4,4,20500.56734
2.4,4,4,25671.67635
2.4,4,4,15299.19564
3.5,6,4,19736.04196
2.5,4,4,19928.45993
3.5,6,4,20176.74922
2.4,4,4,20355.93741
3.3,6,4,21152.3062
3.5,6,4,25852.62216
3,6,4,18928.69731
2.7,6,4,19540.31
3.5,6,4,21031.22408
2.7,6,4,18404.61774
3.5,6,4,19729.82106
3,6,4,20325.26092
2.7,6,4,16830
2.4,4,4,19742.11532
3.5,6,4,22051.52692
2.4,4,4,14647.85
2.4,4,4,18063.98673
2.2,4,4,18780.19076
2.4,4,4,19423.05564
3.3,6,4,20175.59393
2.4,4,4,21084.76437
2.4,4,4,15231.06955
2.4,4,4,18707.12292
2.4,4,4,20737.62801
2.4,4,4,15787
3.3,6,2,21908.07071
3.3,6,4,22129.38881
3.3,6,4,19315.66308
2.4,4,4,20036.84731
2.4,4,4,25420.82165
2.4,4,4,15462
3,6,2,19914.15195
2.4,4,4,15585.98062
2.5,4,4,18135.36155
2.4,4,4,17758.41278
2.4,4,4,18730.7518
2.4,4,4,19668.93179
2.4,4,4,20228.32744
2.4,4,4,20532.71039
2.4,4,4,22538.47959
2.4,4,4,19631.02663
2.4,4,4,25735.63569
2.4,4,4,15939.04857
2.4,4,4,20233.779
2.4,4,4,18106
2.4,4,4,20363.95347
2.4,4,4,13243.9
2.4,4,2,21544.32457
3.5,6,4,26338.26109
2.4,4,4,15799.93
3.5,6,4,18567.2594
3.3,6,4,20395.53465
1.5,4,4,23901.20407
2.4,4,4,17568.05
3,6,4,18881.4915
3.5,6,4,26808.53008
2.4,4,4,12530
2.5,4,4,18402.14051
2.4,4,4,19284.95389
2.4,4,4,20715.48551
2.4,4,4,17873.14882
2.4,4,2,19848.63062
2.4,4,4,16372.62
2.4,4,4,20401.76692
2.4,4,4,21598.53175
3.5,6,4,22714.55812
2.4,4,4,12294
2.2,4,4,20686.59741
3.3,6,4,21361.59618
3.3,6,2,21633.94699
3.5,6,4,25330.40966
2.4,4,4,13524
3.9,6,4,18908.52722
2.4,4,4,20653.74278
2.4,4,4,19452.28132
2.4,4,4,27386.75838
2.7,6,4,15899.45
3.9,6,4,22561.18662
2.3,4,4,19029.2301
2.7,6,4,21067.25
2.7,6,4,16577.1
2.5,4,4,17940.47556
2.4,4,2,20571.72608
2.7,6,4,15385
3,6,4,18422.50531
3,6,4,20113.9678
2.2,4,4,20458.01356
2.5,4,4,18143.81174
2.4,4,4,19369.76
3,6,4,19939.78132
3.5,6,4,26429.81097
2.7,6,4,26722.18582
2.7,6,4,14465
2.5,4,4,17945.22231
2.2,4,4,18712.93495
2.4,4,4,21288.28157
3.3,6,2,21996.10443
2.4,4,4,22807.02602
2.7,6,4,18139
3.3,6,4,21274.2659
3.3,6,2,21650.37996
5.3,8,4,19718.78509
3.3,6,4,21160.0457
3.5,6,4,35147.99117
3.8,6,4,23412.02841
3.5,6,4,26483.83688
3,6,4,18654.78138
2.4,4,2,21431.31523
3.5,6,4,24660.73544
3.5,6,4,25545.86925
3.5,6,4,21303.79802
3.5,6,4,26285
2.4,4,4,18663.10215
3.5,6,4,27174.83238
3.5,6,4,22639.90655
3.5,6,4,26849.31717
3,6,4,19814.9278
2.4,4,4,21088.21644
3.5,6,4,29444.07521
3.5,6,4,18401
1.5,4,4,24886.19301
2.4,4,4,18701.16109
3.5,6,4,20982.63251
3.5,6,4,26535.23632
3.5,6,4,30032.92135
2.5,4,4,19928.45993
3.5,6,4,22191.53677
3.8,6,4,26217.05577
3.5,6,4,44480.55139
2.4,4,4,19483.92537
2.3,4,4,19994.4221
3.3,6,2,23348.24391
3.5,6,4,27902.5
3,6,4,19458.97231
2.4,4,4,19781.336
2.4,4,2,21403.47605
3.5,6,4,26110.04
3.5,6,4,19227.9934
3,6,4,20916.63727
3,6,2,20362.18009
3.5,6,4,24264.4626
2.3,4,4,19560.42874
3,6,4,20540.92899
3.5,6,4,22494.72049
3.8,6,4,20875.0149
3.5,6,4,29219.50541
2.5,4,4,18444.393
3.5,6,4,25385
2.4,4,4,18707.12292
3,6,4,19211.17032
2.4,4,4,19352.42272
3.5,6,4,20237.98621
2.4,4,4,20737.62801
3.5,6,4,23173.75205
2.4,4,2,20101.11782
3.3,6,2,21650.37996
3.5,6,4,24839
3.9,6,4,19468.05428
2.4,4,4,19631.02663
3.5,6,4,24485.16
3.5,6,4,26458.35532
3.5,6,4,26583.00195
3.5,6,4,19781.35042
3.5,6,4,25378
2.4,4,4,19210.35163
3.5,6,4,23728
3,6,4,20113.9678
3.8,6,4,24273.1016
3.5,6,4,25374.08211
3.5,6,4,26173.59417
2.5,4,4,17945.22231
3.5,6,4,22653
3.8,6,4,23967.55838
3.3,6,2,21908.07071
3.5,6,4,26134.68767
3,6,4,19385.83869
2.4,4,4,22664.76457
3.5,6,4,26436.33922
3.5,6,4,27959.01118
2.4,4,4,22300.78297
3.5,6,4,32111.96908
2.7,6,4,18234.59038
3.8,6,4,24572.03955
3.5,6,4,26579.69479
3.5,6,4,34625.79193
2.4,4,4,20423.30529
3.9,6,2,22616.36562
2,4,2,29389.09
2.4,4,4,20420.78831
3.9,6,2,22672.85346
2,4,2,27347.5
2.5,4,4,18855.4565
3,6,4,19385.83869
2.3,4,4,21412.72944
2,4,4,22450
2.4,4,4,20159.09198
2,4,4,20450.75
3.5,6,4,26554.1548
2.5,4,4,19273.99187
2.3,4,4,20927.84635
2,4,4,22779.43568
3,6,4,19668.9457
2.4,4,4,19762.72237
2,4,4,20482.36
2.4,4,4,21049.57456
2,4,4,23974.30654
3.5,6,4,28243.71363
2.3,4,4,17671.92598
2,4,4,20229
3.3,6,2,22606.07147
2,4,4,22695.84
2,4,4,21412.86213
2.4,4,4,23953.65392
2.4,4,2,19197.09469
3.5,6,4,19217.37222
2,4,4,20385
3.3,6,2,21633.94699
2,4,4,20225.5
3.3,6,2,21996.10443
3,6,4,18799.98621
2,4,4,20530.14304
2,4,4,25496.41247
3,6,4,22963.68781
3.8,6,4,24838.97487
2,4,4,25197.04
2.4,4,4,19304.23273
2,4,4,25723
3,6,4,19874.73609
2.3,4,4,19920.94338
2,4,4,21948
2,4,4,22857.60432
2.4,4,4,20815.65636
2,4,4,25082.16235
2,4,2,30733.62047
2.3,4,4,17815.46688
3,6,4,18831.05632
2,4,4,22075.18979
3.3,6,4,19056.21265
3.8,6,4,19487.56074
2,4,4,20359
2.4,4,4,20536.68177
2.5,4,4,20945.19026
2.4,4,4,20416.2
2.5,4,4,21060.69151
3,6,4,20149.89692
3.5,6,4,20676.3738
3.6,6,4,23043.03229
2,4,2,32415.84789
2.4,4,4,23555.97167
2,4,2,30183.65
2.7,6,4,18263.60192
3.5,6,2,19926.44047
2,4,2,24962
3.9,6,2,22763.49377
2,4,2,26465
2.4,4,4,23080.55951
2,4,2,29566.97
2.4,4,4,20193.43009
2,4,2,25969
5.3,8,2,23124.26207
2,4,2,36546.79593
2.4,4,4,20036.84731
2.4,4,4,20584.20686
3.5,6,2,21014.9129
2,4,2,29764.25
2.4,4,4,20815.65636
2,4,2,24471
3.5,6,2,26104.06051
2.4,4,4,20971.24589
2.4,4,4,21598.53175
2,4,2,29391.55
2.4,4,4,19483.92537
3.6,6,4,26333
3.5,6,4,27503.09753
2,4,4,18745.59823
2.4,4,2,20111.34841
3.5,6,4,26318.61685
2.3,4,4,17354.31962
2,4,4,24886.5
3.5,6,4,27146.59033
2.3,4,4,19304.17681
2.4,4,4,20099.39031
2,4,4,20263
2,4,4,20231
2.2,4,4,20458.01356
2.4,4,4,20712.04694
3,6,4,22086.53147
2,4,4,17328.69206
2,4,2,30598.207
2.4,4,2,19848.63062
2,4,4,23127.3907
2.5,4,4,18703.36068
2.4,4,4,19423.05564
2,4,4,19916
2.4,4,4,19836.95
2.4,4,2,21054.22922
2.5,4,4,22129.68526
3.5,6,4,22382.53791
2.4,4,4,20584.20686
2.5,4,4,20711.49658
2,4,4,24504.29
2.5,4,4,18402.14051
2.4,4,4,19284.95389
2,4,4,22691.52738
2,4,4,22742.5
1.5,4,4,23768.48232
2,4,4,25456.41322
2.4,4,4,18999.16871
3.5,6,4,20687.73565
3.6,6,4,25043.45
2.4,4,4,20587.54332
2.4,4,4,21546.06755
2,4,2,29541.45
2.3,4,4,19752.38977
2,4,2,29254.83237
2.3,4,4,20190.77621
3.5,6,4,20550.51022
2,4,2,29987.19142
2.3,4,4,19484.90829
2.7,6,4,19563.80662
2.4,4,4,20568.72
2,4,2,30156.09
2.4,4,4,20284.65312
2.4,4,4,24396.57495
2,4,2,32783.35684
2,4,4,23851.76231
2,4,2,30512.99
2.4,4,4,19805.76671
2.4,4,4,20906.90939
2.4,4,4,21100.99692
5.3,8,2,24883.89859
2,4,2,30310.15
2.4,4,4,19519.5484
2.5,4,4,20578.02111
2,4,4,23148.91513
2,4,2,32613.05753
5.3,8,4,19972.65132
2.3,4,4,20313.66852
3.6,6,4,27907
2.4,4,4,20273.91232
3.6,6,4,25797
2.5,4,4,19863.27507
2.4,4,4,21940.07199
3.6,6,4,26561
2.4,4,4,18663.10215
2.3,4,4,19546.38011
3.5,6,4,19729.82106
2.4,4,4,19928.87674
2,4,4,20696
3.5,6,4,26075.81377
2.4,4,2,20571.72608
2,4,4,21122.4
2,4,4,23075.87072
2.4,4,4,19352.42272
2,4,4,20485
2.5,4,4,21146.69524
3.5,6,4,26536.63739
2.4,4,4,20031.99867
2.4,4,4,20233.779
2,4,4,23473.1
3.5,6,4,26476.65153
2,4,2,29172.84865
2.4,4,4,19950.22732
3.5,6,2,22273.77437
2,4,4,23180
3.8,6,4,18035.2967
2.4,4,4,18730.7518
3.5,6,4,20566.58761
2.5,4,4,20891.14745
2,4,4,24717.28
2.3,4,4,20411.52788
3.8,6,4,23135.8959
2,4,4,25301.82
2,4,2,31601.82266
3.8,6,4,19403.99067
2,4,4,24357.34597
2,4,4,24878
2.4,4,4,20568.72
2,4,4,25664.24
2,4,2,30229.2733
2.5,4,4,19255.87728
2.5,4,4,22141.39194
2,4,4,23198.46909
2.4,4,2,22485.69638
2,4,4,25041.97318
2,4,4,29368.43948
3.3,6,4,21504.93048
2,4,4,28533.87
2.5,4,4,18072.08551
2,4,4,25692.75
2,4,4,26968.63
3.5,6,4,28580.87681
2,4,4,22636
2,4,4,25841.85872
3,6,4,19483.82705
2.4,4,4,21131.02178
2,4,4,22436
2.4,4,4,21940.07199
2.5,4,4,24473.57856
2,4,4,29882.21072
2.5,4,4,20416.54828
2.5,4,4,21034.51349
2,4,4,28162.75
2.4,4,4,20309.58169
2,4,4,20641
2.5,4,4,20902.03599
2.4,4,4,21902.65536
3,6,4,21913.59176
3.5,6,4,27116.29896
2.4,4,4,20203.8335
2,4,4,25582.3
2.5,4,4,21456.09557
2,4,4,28065
2.5,4,4,21194.89982
2,4,4,25804.5
2.4,4,4,20542.90171
2.4,4,4,22179.21375
3.6,6,4,27249
2.4,4,4,19284.95389
2.5,4,4,20288.37517
2.4,4,4,20841.26339
2,4,4,27073
3,6,4,20101.17644
2,4,4,23319
2,4,4,26135.10127
3,6,4,20089.67064
2.4,4,4,20298.95521
2,4,4,26312.19476
3.5,6,4,20439.48909
3.6,6,4,31151.57
3.5,6,4,21087.87921
3.6,6,4,27043
3.8,6,4,20370.52635
3.6,6,4,33140.57
2.7,6,4,22306.9682
2.4,4,4,18736.82935
3.5,6,4,19972.65132
2.7,6,4,20438.95099
2.7,6,4,22306.9682
3.5,6,4,28213.80759
2.7,6,4,25870.63881
3.9,6,2,19635.16695
2.4,4,4,21869.69626
2.3,4,4,18216.52782
2.4,4,4,18663.10215
3.5,6,4,18632.50896
2.7,6,4,20534.51524
2.4,4,4,21869.69626
5.7,8,4,28253.72751
2.7,6,2,24144.42972
2.7,6,4,23715.37614
3.5,6,4,29747.6139
2.7,6,4,25088.02601
2.7,6,2,24158.86826
3.5,6,4,29207.17593
2.7,6,4,23094.05923
2.4,4,4,22286.01961
3.5,6,4,19107.89104
2.7,6,4,22093.89799
2.7,6,4,23196.10591
2.7,6,4,23196.10591
2.7,6,4,25105.03084
2.7,6,2,24767.36151
2.7,6,4,18533.02999
2.4,4,4,21416.7128
2.4,4,4,21616.33115
2.5,4,4,17963.47879
2.4,4,4,19041.40954
3,6,4,20794.59284
5.7,8,4,29200.34118
2.4,4,4,19832.43479
2.3,4,4,19211.17032
3.5,6,4,20237.98621
3.3,6,2,19352.42272
2.4,4,4,21084.76437
3.5,6,4,18703.36068
2.7,6,4,21490.74752
2.4,4,4,21084.76437
2.4,4,4,22579.4564
2.4,4,4,22579.4564
2.4,4,4,20163.83224
3.9,6,4,19217.37222
2.4,4,4,20163.83224
3.3,6,4,21496.51157
2.7,6,4,21081.99541
2.4,4,4,20642.01808
2.4,4,4,21839.03311
3.5,6,4,20110.58477
2.2,4,4,19956.47533
5.7,8,4,28152.3415
3.9,6,4,19718.78509
2.4,4,4,23036.28426
3.8,6,4,20875.43919
2.5,4,4,18212.59014
2.4,4,4,19461.11307
2.3,4,4,19052.25588
2.4,4,4,20301.73864
3,6,4,21004.79882
2.5,4,4,21474.80009
5.7,8,4,29511.56359
3,6,4,18829.35308
3.9,6,4,20534.29826
2.4,4,4,21879.14071
3.3,6,2,22606.07147
5.7,8,4,28860.59551
2.4,4,4,19643.10134
3.5,6,2,20803.11892
2.4,4,4,23395.74454
2.4,4,4,19706.7649
3,6,4,20415.42381
3.5,6,4,20828.49363
2.4,4,2,24124.43193
3.5,6,4,27224.83791
6.1,8,4,30353.35124
5.7,8,4,32370.73274
2.4,4,4,21424.24466
2.4,4,4,19757.08829
3.5,6,4,20911.54934
6.1,8,4,30446.66947
5.7,8,4,31470.01269
3,6,4,19517.06338
2.4,4,4,22964.37728
3.5,6,4,21082.82709
2.4,4,4,22216.79582
2.4,4,4,21525.40837
5.7,8,4,28716.01014
2.4,4,4,22819.19907
3.5,6,4,19848.52269
2.4,4,4,22819.19907
3.3,6,4,20715.48551
2.4,4,4,22885.66298
2.4,4,4,21777.06775
2.7,6,4,21515.71478
3.5,6,4,26227.44046
2.4,4,4,25889.92858
2.4,4,4,25889.92858
3.5,6,4,21039.08189
2.4,4,4,22536.18296
2.4,4,4,22045.90959
2.4,4,4,22536.18296
5.7,8,4,28312.67574
2.4,4,4,20417.77062
3.9,6,2,19538.21005
2.4,4,4,20940.96582
2.4,4,4,20410.58435
5.7,8,4,27716.97004
2,4,4,15548.54837
3.5,6,4,20016.24523
2,4,4,16499.94357
2.4,4,4,20298.95521
2,4,4,14932.24573
5.7,8,4,27716.97004
2,4,4,15434.184
3.5,6,4,18780.19076
2.7,6,4,25135.7622
2,4,4,17196.7251
2.4,4,4,20096.84905
3.5,6,4,29377.21114
2,4,4,17117.61465
3.9,6,4,21243.99915
2.7,6,4,29485.87006
2,4,4,17124.21467
3.5,6,4,21479.44142
3.5,6,4,29747.6139
1.8,4,4,17160.76835
3.5,6,4,20712.04694
3.9,6,2,22951.85394
5.7,8,4,29162.1152
2,4,4,16373.96521
5.7,8,4,27591.00701
2,4,4,16643.7433
5.3,8,4,21220.9386
2,4,4,17124.21467
3,6,4,20540.92899
2.4,4,4,21479.44142
2,4,4,16251.35481
6.1,8,4,28331.68414
2,4,4,16661.45963
5.7,8,4,27969.72886
2,4,4,17054.79458
2.4,4,4,21794.48815
2,4,4,17050.18881
3,6,4,19742.11532
3.5,6,4,29207.17593
2,4,4,17209.17245
3.9,6,4,19353.16091
5.7,8,4,27831.13511
2,4,4,16151.20899
2.4,4,4,19822.7221
2.4,4,4,20815.65636
2,4,4,15413.35218
2.3,4,4,18366.4873
3.5,6,2,21487.90325
2,4,4,16471.38532
2.4,4,2,21087.87921
2,4,4,14844.84242
2.3,4,4,18071.28466
3,6,4,19617.54441
3.5,6,2,20594.07393
2.4,4,4,21037.30124
5.3,8,2,23322.93978
2,4,4,15834.34256
5.7,8,4,27448.49871
5.7,8,4,22728.73541
2,4,4,14734.04541
2.4,4,4,21627.16171
5.3,8,2,23521.69763
2,4,4,15654.07494
2.4,4,4,19061.21834
5.3,8,2,22543.2498
5.7,8,4,28152.3415
1.8,4,4,15129.04281
2,4,4,25841.85872
2.4,4,4,16586.85127
3.5,6,4,21438.53402
2.7,6,4,25164.41003
2.4,4,4,16253.5054
2.3,4,4,19381.06772
2.4,4,4,15837.66701
2.3,4,4,19187.58327
1.5,4,4,23620.48851
2.4,4,4,15949.05984
3.5,6,4,20593.45942
2.4,4,4,16555.39376
2.5,4,4,19613.9848
5.3,8,4,20573.35476
2.4,4,4,15283.70178
3.5,6,2,22344.0358
3,6,4,14514.76111
2.4,4,4,16698.07649
1.5,4,4,24427.9078
3.5,6,4,30419.0083
2.4,4,4,15936.83971
3.9,6,4,20534.29826
5.7,8,4,28860.59551
2.4,4,4,16683.19606
3,6,4,19854.78627
5.7,8,4,26672.35265
2.4,4,4,16190.5851
3,6,4,20349.17769
2.4,4,4,20971.24589
2.4,4,4,21598.53175
2.7,6,4,21081.99541
2.7,6,4,21081.99541
2.4,4,2,24124.43193
3.5,6,2,24958.4644
2.5,6,4,17486.94
2.4,4,4,21066.37808
2.4,4,4,22579.4564
1.5,4,4,23814.86255
2.4,4,4,20410.58435
2.4,4,4,19759.86083
5.7,8,4,27716.97004
2.4,4,4,25002.72432
1.5,4,4,24269.09271
2.4,4,4,22045.90959
2.4,4,4,22045.90959
2.4,4,4,22216.79582
2.4,4,4,19451.76929
3.3,6,4,21996.15286
2.4,4,4,21525.40837
2.4,4,4,22216.79582
1.5,4,4,24207.77487
2.4,4,4,24067.59293
2.4,4,4,24067.59293
2.4,4,4,22885.66298
2.4,4,4,19284.95389
2.4,4,4,22885.66298
3.5,6,4,28670.03367
2.4,4,4,24920.61763
2.4,4,4,24920.61763
1.5,4,4,24033.82262
2.4,4,4,21975.1479
2.4,4,4,20301.73864
2.4,4,4,21975.1479
2.4,4,4,24083.89285
3.3,6,2,22606.07147
2.4,4,4,22207.63296
2.2,4,4,19956.47533
2.4,4,4,19264.75021
3.3,6,4,20769.47262
5.7,8,4,28152.3415
2.4,4,4,23585.42211
1.5,4,4,23736.62597
2.5,6,4,22344.86308
2.7,6,2,22710.48377
3.5,6,4,19401.10294
1.5,4,4,24225.43266
2.7,6,2,24767.36151
3.5,6,4,17267.70862
2.4,4,4,18663.10215
2.7,6,4,20534.51524
2.4,4,4,21869.69626
3.9,6,2,22573.09752
2.7,6,4,22732.26304
2.4,4,4,20737.62801
3.3,6,2,19352.42272
3.5,6,4,17739.8905
2.4,4,4,18736.82935
2.7,6,4,20438.95099
2.7,6,4,22306.9682
2.7,6,4,23508.30336
3.9,6,4,21297.14155
2.4,4,4,19041.40954
2.4,4,4,19874.73609
2.4,4,4,21616.33115
2.4,4,4,20500.56734
3,6,4,20794.59284
2.7,6,2,21474.5624
2.7,6,2,21474.5624
3.9,6,2,19143.75889
1.5,4,4,24393.35106
2.7,6,2,24158.86826
5.3,8,4,20573.35476
2.7,6,2,24321.58014
3,6,4,19806.93794
3.3,6,4,21109.34806
2.7,6,2,20995.6865
5.7,8,4,28364.4922
2.7,6,2,25159.33033
3.5,6,4,28228.76702
2.4,4,4,16786.28455
2.7,6,4,21515.71478
2.7,6,2,22488.84071
3.5,6,4,27986.27446
2.4,4,2,18997.57523
2.7,6,2,22807.02602
2.4,4,4,18842.28395
2.4,4,4,21598.53175
2.4,4,4,19060.67688
2.4,4,4,20676.3738
2.4,4,4,18941.8
3.9,6,4,21243.99915
3,6,4,21269.15053
2.5,4,4,17940.47556
3.5,6,4,19091.20073
2.3,4,4,19381.06772
2.4,4,4,21147.69065
2.4,4,4,21167.53075
3.3,6,2,21626.19115
2.4,4,4,23100.27402
3.5,6,4,25667.6098
5.7,8,4,25982.91261
2.4,4,4,20261.5425
3.6,6,4,18852.95304
3,6,4,19593.79061
2.4,4,4,20532.71039
2.4,4,4,17539
3.8,6,4,19951.01792
3.5,6,4,26765.11436
2.4,4,4,19822.7221
2.4,4,4,20815.65636
2.7,6,4,26540.37954
2.4,4,4,19472.86077
2.5,4,4,17538.54531
2.4,4,4,20584.20686
3.5,6,4,28241.40017
2.4,4,4,19962.843
2.4,4,4,17357.09465
2.4,4,4,21142.24974
3.5,6,4,29083.14004
3.5,6,4,18508.97121
2.3,4,4,19450.40914
2.4,4,4,21693.10756
3.5,6,4,20536.68177
2.4,4,4,20906.90939
5.7,8,4,27448.49871
3.5,6,4,26633.72418
2,4,4,14844.84242
2.7,6,4,19563.80662
3.5,6,4,19964.21604
3.5,6,4,20568.72
2.7,6,4,17266
3.5,6,4,20501.59533
2.4,4,4,20641.32592
2.4,4,4,21238.58244
3.5,6,4,19668.48558
3.3,6,2,20934.80839
1.5,4,4,23744.33345
2,4,4,14734.04541
2.4,4,4,18263.60192
3.5,6,4,19743.9526
3,6,4,20052.25184
3,6,4,21417.78731
3.5,6,4,20911.54934
2.4,4,4,19706.7649
3.5,6,4,20828.49363
3,6,4,21617.3669
3,6,4,23680.33664
1.5,4,4,23738.5592
3,6,4,17910.8
3,6,4,19668.9457
3.9,6,4,19718.78509
3,6,4,20524.16918
3.8,6,4,21061.29147
3.5,6,4,22128.21405
3.8,6,4,20958.61819
3,6,4,20256.94777
3.5,6,4,26256.36463
3,6,4,22347.11019
2.4,4,4,18992.14756
3.9,6,4,21426.94343
3.8,6,4,21169.31456
3.9,6,4,20534.29826
3,6,4,20449.04181
3,6,4,22583.52939
3.9,6,4,21243.99915
2.4,4,4,21371.64764
3.8,6,4,21768.28631
3,6,4,21545.30501
2.4,4,4,20834.52628
3,6,4,21886.5766
3,6,4,19861.4094
3,6,4,21625.17474
2.3,4,4,17354.31962
2.3,4,4,19276.23737
3,6,4,19499.81638
2.3,4,4,18941.38969
3,6,4,23744.54639
3,6,4,17922.44395
3,6,4,22225.53733
2.3,4,4,19286.83747
2.4,4,4,20815.65636
2.2,4,4,18901.38381
3.5,6,4,20633.41753
2.5,4,4,21334.94124
3,6,4,22011.05911
2.3,4,4,17143.10584
3.5,6,4,18628.60972
3,6,4,22623.54669
3,6,4,23040.48624
3.8,6,4,20883.57691
3.5,6,4,21085.62682
3,6,4,21306.92634
3.5,6,4,20414.22212
3,6,4,19318.04864
3.5,6,4,26981.86429
3,6,4,22457.44017
3,6,4,18376.316
2.4,4,4,20893.29455
3,6,4,19593.79061
2.4,4,4,20532.71039
2.5,4,4,21287.81453
3,6,4,21648.38995
2.3,4,4,18629.42396
2.5,4,4,18311.42788
2.4,4,4,18736.82935
2.3,4,4,19043.62307
3,6,4,20207.1137
3.5,6,4,19972.65132
2.4,4,4,19586.55147
2.3,4,4,17631.15182
3,6,4,22024.19679
3,6,4,23360.40693
3.5,6,4,27156.0381
2.3,4,4,18216.52782
2.4,4,4,18663.10215
3.5,6,4,18632.50896
3,6,4,20325.26092
3.5,6,4,19729.82106
3,6,4,22165.62345
3.9,6,2,22573.09752
3.5,6,4,25887.4484
5.7,8,4,28253.72751
3,6,4,18189.93018
2.4,4,4,18907.9387
3.5,6,4,19294.5
3,6,4,23001.49623
3,6,4,22744.40704
3.5,6,4,20237.98621
3,6,4,20822.38351
3.5,6,4,20449.53254
3,6,4,20794.59284
3,6,4,22316.28181
3,6,4,22907.25439
2.3,4,4,18142.43707
3,6,4,19986.46136
2.3,4,4,19304.17681
3,6,4,16355.94729
3,6,4,20325.26092
3,6,4,20986.3402
3,6,4,17572.88159
3,6,4,15226.94222
3,6,4,19986.46136
3,6,4,17824.16874
2.3,4,4,19668.1988
3,6,4,16200.65167
3.8,6,4,20923.33446
3,6,4,22907.25439
3.5,6,4,26477.95974
3,6,4,20965.97594
3.5,6,4,27300.24873
3,6,4,20041.01
3.8,6,4,19016.92938
3.8,6,4,19941.51795
3,6,4,15845
3,6,4,16783.7028
3.8,6,4,19545.53568
2.2,4,4,19569.4059
3,6,4,19590.47019
2.3,4,4,19450.40914
3,6,4,22269.78954
3,6,4,23195.69861
3,6,4,19813.94601
2.4,4,4,20751.67933
3,6,4,17778.3194
3,6,4,22943.43553
3,6,4,22741.33348
2.5,4,4,17929.59995
2.3,4,4,18366.4873
3.5,6,4,20501.59533
3.5,6,4,21935.47346
2.4,4,4,20641.32592
3.8,6,4,21387.15402
3.8,6,4,21022.5448
3,6,4,21431.59113
3.5,6,4,25012.91947
3.5,6,4,19294.5
3,6,4,20787.24033
3.5,6,4,21453.39097
3.5,6,4,21265.09417
3,6,4,21477.93693
3,6,4,18513.74246
3,6,4,23027.82651
3,6,4,17717.31091
2.3,4,4,20032.37802
3,6,4,23027.82651
3,6,4,24999.06219
3,6,4,19631.02663
3,6,4,22135.41013
3,6,4,22254.2327
3,6,4,21623.1669
3.5,6,4,20675.3335
3,6,4,20537.92684
5.7,8,4,24950.10146
2.3,4,4,17671.92598
2.3,4,4,19497.0761
3,6,4,19528.00646
2.3,4,4,17245.29519
3.5,6,4,20687.73565
3,6,4,22418.86423
3,6,4,23490.38178
3,6,4,20986.3402
2.7,6,4,28945.9096
2.4,4,4,20892.84997
3,6,4,23462.5287
2.3,4,4,18518.75897
3,6,4,22564.95516
3,6,4,19939.78132
3,6,4,20983.98096
3,6,4,20965.97594
3,6,4,21707.72127
3,6,4,20916.63727
3,6,4,21707.72127
3,6,4,22975.84631
3.9,6,4,22389.26043
3,6,4,20165.42865
2.3,4,4,19770.27804
